TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
17:23:52:1780391012,150.935776,-234.067291,568.922058,238.674515,-173.716034,445.874146,296.223938,16.520782,310.019196,132.287277,107.806107,235.052353,66.317413,56.985104,245.180725,80.000816,-170.118088,687.619324,-27.041451,28.602154,783.663696,-158.875412,108.898247,649.347595,-230.220566,77.862709,603.464172
17:23:52:1780391142,151.657379,-234.521088,569.354187,239.063034,-174.055374,445.696991,297.936493,16.279428,309.812439,136.337936,110.633514,232.663269,71.499619,58.417667,244.113235,80.063759,-170.355896,687.784729,-27.275211,29.433117,782.347534,-157.593048,110.646248,646.574707,-228.928726,79.878273,600.193054
17:23:52:1780391285,151.732147,-234.290146,569.345459,238.901581,-174.536530,446.135620,298.662689,14.912560,311.118530,139.184067,110.883537,233.680771,74.032570,59.427769,244.292038,80.629822,-170.811951,687.597290,-25.313780,28.163239,782.888184,-155.323288,110.155792,648.535461,-226.545868,81.570389,601.298706
17:23:53:1780391412,152.200439,-234.713089,568.602600,239.926193,-174.266739,444.831970,300.504333,16.464025,309.429932,140.611786,113.559883,231.115936,76.606277,60.256805,243.397369,80.731216,-171.115906,687.758118,-24.579741,28.970495,785.157349,-155.862396,111.820526,650.714539,-226.135422,82.148682,601.730164
17:23:53:1780391541,152.583115,-234.538162,568.279419,240.112930,-173.933441,444.471832,300.923279,16.833290,309.266571,141.510147,114.605095,230.867340,77.450256,61.347549,243.005829,81.453491,-171.483643,687.852966,-23.650736,28.186024,786.264893,-155.476639,111.199486,652.486694,-225.415619,82.232765,602.626343
17:23:53:1780391685,157.051544,-235.760117,564.877075,244.717178,-171.903320,438.433655,303.556854,23.860634,300.950226,139.570480,122.669159,222.874191,79.703743,63.237175,238.765366,83.230042,-172.294830,686.425903,-25.514126,29.873953,787.953369,-159.807480,114.855240,651.633179,-229.052490,80.231789,601.144653
17:23:53:1780391812,164.875595,-232.870316,564.468506,249.280350,-167.920868,433.395874,305.349457,31.180338,292.841553,135.520218,125.964462,213.911285,78.243095,63.411064,233.914719,85.354103,-169.487137,685.271851,-29.954308,34.409569,785.568604,-166.138046,115.646202,644.030518,-236.418823,74.137840,597.756531
17:23:53:1780391942,171.087402,-230.671616,563.489014,251.227020,-165.205185,431.332977,299.655090,32.159985,288.134949,130.596542,124.819153,208.318985,73.296730,64.362007,232.108963,90.774315,-168.625229,683.223389,-29.349886,31.700701,781.224731,-168.694382,109.156235,642.552124,-239.344330,70.882904,595.184753
17:23:53:1780392085,174.813385,-244.707581,573.270020,259.996643,-173.535278,436.284058,311.263702,35.067768,289.488373,135.044525,126.134384,198.170685,74.713470,65.143867,227.489899,85.957085,-172.547821,692.163513,-37.691250,42.968170,784.586487,-183.178787,119.158806,636.503662,-248.098724,62.366035,590.799927
17:23:53:1780392212,174.905624,-243.878311,572.876587,266.569153,-173.825317,440.093964,323.411011,34.245655,295.436432,149.622574,122.702072,198.031754,88.270821,62.486870,226.315613,82.513542,-171.941971,688.758911,-44.442101,42.478622,777.824646,-185.591705,121.294235,627.524658,-249.685852,64.344856,581.227173
17:23:54:1780392342,178.191757,-244.440216,573.585388,269.154358,-173.081909,441.118103,321.959076,34.620388,294.137970,149.679199,125.053406,195.580902,88.001816,65.311714,224.331543,82.603645,-174.880280,688.376587,-51.553219,37.097454,773.102783,-190.933563,118.505661,622.338623,-252.482422,58.004154,576.978821
17:23:54:1780392485,178.100479,-244.386353,573.369751,269.073212,-172.983383,440.943634,321.911194,34.770622,294.067993,149.664520,125.291451,195.553894,87.973648,65.553589,224.271515,82.508217,-174.859131,688.167603,-51.654064,37.089005,772.924316,-190.977814,118.533928,622.141357,-252.510254,58.046864,576.748779
17:23:54:1780392612,176.901901,-244.038940,572.124878,267.994537,-172.512192,439.930634,321.266998,35.444439,293.660980,149.310120,126.681267,195.470932,87.488876,67.029549,223.986572,81.276772,-174.523682,686.819519,-52.765892,37.435368,771.448242,-191.425079,119.169586,620.322998,-252.842789,58.774220,574.726807
17:23:54:1780392742,171.615738,-242.098740,569.057068,263.007355,-171.039963,437.706604,318.283783,36.165909,292.857574,147.993149,129.327911,195.395233,85.847725,70.111435,223.018433,78.432831,-173.525345,685.315552,-54.962860,36.822453,771.851074,-193.681915,116.508713,620.900513,-253.390961,55.305687,574.897217
17:23:54:1780392884,168.695557,-240.134827,561.786072,255.923920,-163.595932,435.593781,304.204834,44.711651,299.273651,136.403336,138.509735,207.925903,77.169685,75.938614,227.531021,79.684151,-179.345413,681.317383,-47.830357,23.446545,778.157227,-187.080322,105.017349,635.294983,-248.853134,60.738380,578.061523
17:23:54:1780393012,168.319702,-239.537277,560.638611,254.817215,-161.716873,435.278839,301.489899,48.699261,302.861847,132.225601,141.946548,214.942169,74.945091,76.722122,230.244141,80.060814,-180.235535,680.955505,-46.998882,20.385832,781.147827,-187.189285,103.095772,640.686218,-247.331802,62.642872,579.418335
17:23:54:1780393142,168.065063,-239.739166,560.728027,254.402344,-161.823196,435.552887,300.943848,49.361095,304.833282,130.948822,142.000137,218.231293,74.354095,75.941536,231.881699,79.575890,-180.135727,680.567444,-47.595448,20.146921,780.596069,-187.798950,104.288490,641.350342,-247.182159,63.218967,579.907410
17:23:54:1780393316,166.793091,-241.460800,560.751709,253.943893,-162.848419,438.934692,299.709503,47.608555,311.768463,132.460815,139.968887,224.787766,74.342552,75.782555,234.698303,79.565239,-184.196075,680.545959,-45.536846,13.309420,781.977478,-185.576248,99.911850,647.515808,-244.262375,66.102608,582.562561
17:23:55:1780393441,167.122818,-241.594803,560.190491,254.218109,-163.002197,438.580048,300.442047,47.591656,312.471100,132.696503,139.754745,226.929947,74.347076,75.754448,235.575745,80.218208,-184.283463,679.905029,-44.140121,12.448132,782.883789,-184.750504,99.486977,649.757507,-243.114365,67.433357,583.813232
17:23:55:1780393571,166.704010,-241.152451,559.152954,254.253601,-162.873917,438.271149,301.172302,47.324673,312.995483,133.511597,139.070984,228.123596,74.539375,75.840660,235.989563,80.166145,-184.014740,678.705322,-43.272228,12.087435,782.420593,-183.629959,100.125664,650.534729,-242.118225,68.377617,584.885681
17:23:55:1780393688,166.973816,-240.483566,559.139221,254.186783,-162.258926,438.193634,300.709229,47.736809,312.847443,132.975143,139.200287,228.249710,74.161263,75.930862,236.179306,80.063507,-183.420639,678.262878,-43.832443,12.411058,781.418579,-183.717941,100.442108,649.312866,-242.084763,68.576233,583.724915
17:23:55:1780393814,165.589966,-240.557755,554.625244,250.317032,-161.301727,433.323395,295.317413,48.802124,309.338593,128.097244,142.078186,227.553604,72.033371,76.807114,235.853073,78.791122,-184.131592,673.320374,-43.931774,10.328367,778.276917,-183.382446,100.464005,648.333191,-242.109955,68.106133,583.781250
17:23:55:1780393945,162.497559,-240.581802,553.621094,244.337845,-161.192398,430.650696,287.265961,48.725979,305.864105,119.304924,143.980652,228.245026,63.336105,78.751595,237.057190,78.591644,-184.846619,674.537781,-41.250786,9.524166,782.641052,-182.533920,99.109932,654.477173,-241.161316,68.263634,589.164856
17:23:55:1780394089,157.744049,-241.355026,561.663757,247.870712,-167.369965,427.237061,301.330505,49.694748,288.556030,118.366211,146.363174,211.538498,60.433975,78.129700,231.319534,74.075851,-175.169342,689.744080,-52.423359,35.605179,796.622070,-200.201309,120.138954,651.673035,-247.081512,63.969799,585.420654
17:23:55:1780394214,157.664597,-240.070816,563.032227,245.014252,-167.462463,429.821625,293.846680,44.224529,288.834045,117.107513,142.243332,208.804352,57.941635,77.723831,230.730621,73.958138,-175.142502,688.382874,-51.989891,32.464607,791.687134,-199.924744,119.929932,654.144165,-245.056885,65.731644,587.306030
17:23:56:1780394346,155.144180,-237.033066,561.221436,241.419403,-166.057327,431.794464,289.324188,40.277840,292.998383,117.825867,137.684647,213.762558,56.600384,76.902908,232.314194,75.549347,-177.284744,686.807007,-47.156460,23.744642,792.227661,-191.672379,111.794189,659.218140,-241.531326,69.627716,590.197021
17:23:56:1780394488,155.355057,-238.390869,561.835632,241.583237,-166.597778,432.767273,289.573029,40.202721,295.063507,118.008675,136.823975,215.461411,56.395718,76.200279,232.880157,76.200066,-177.982010,687.325012,-44.592522,23.391903,793.791992,-189.951538,110.523315,661.373840,-240.431046,70.484863,591.643799
17:23:56:1780394615,157.059662,-233.259079,555.687500,237.751953,-161.124908,432.702972,280.506378,39.217712,302.641510,116.006088,133.301910,228.036194,54.791519,75.434479,235.353043,79.582832,-178.339401,676.576477,-36.991940,11.516809,783.791321,-178.571762,99.023682,662.002136,-235.114365,73.850945,595.235718
17:23:56:1780394760,157.052338,-233.239197,555.591431,237.804138,-161.082382,432.669250,280.590637,39.312794,302.723450,116.084755,133.362656,228.116852,54.892208,75.472992,235.390015,79.531502,-178.339310,676.451111,-37.064106,11.500255,783.642273,-178.555420,99.005997,661.768127,-235.055893,73.832947,594.972778
17:23:56:1780394888,154.076187,-233.772461,553.287476,237.480515,-161.638214,433.851776,281.300262,38.268223,307.104980,117.247238,132.496826,236.196396,55.613197,75.600922,236.572266,79.581085,-180.162857,675.165771,-34.039356,7.593766,784.704224,-172.738876,97.039436,663.781189,-231.451752,76.651596,598.250977
17:23:56:1780395015,151.364166,-244.984512,559.968628,241.306931,-171.962357,436.696899,292.675720,35.339386,306.911835,124.212189,133.908661,230.092545,58.788471,76.659843,235.180847,76.274834,-184.383896,685.874695,-35.982235,15.751496,796.267944,-179.931335,108.196434,670.368652,-232.673126,77.595955,599.138306
17:23:56:1780395161,155.794434,-238.203278,554.880371,239.816055,-163.911743,433.644379,286.793854,39.884792,307.238892,121.729401,136.246384,232.834137,60.458363,77.240494,236.735168,79.907005,-183.400803,678.383423,-32.233246,7.941320,791.573547,-174.309967,101.760895,672.612305,-228.769150,79.772377,602.206055
17:23:56:1780395288,155.427383,-235.307114,553.289917,240.798767,-162.652954,434.426270,288.780670,39.402664,309.993561,124.214737,133.950272,237.415741,61.158905,77.913628,236.635849,80.397583,-182.996674,676.464661,-31.447172,5.202532,790.143005,-170.981323,98.826027,671.376221,-226.485764,81.669418,601.551025
17:23:57:1780395423,155.193863,-240.876953,556.525513,240.414047,-165.361069,435.946747,289.612793,40.187389,312.005981,125.153717,137.834732,236.460739,63.804737,78.471359,237.659286,79.800842,-185.032745,680.471069,-30.623533,7.695868,794.431946,-173.070755,101.333099,674.819397,-226.432602,82.266014,602.435303
17:23:57:1780395568,155.641159,-242.424088,558.288452,243.322906,-167.286957,434.589569,295.438293,41.850880,307.880707,127.057465,140.744324,231.054245,65.781593,79.080925,236.789337,78.580833,-183.275558,683.774292,-32.670334,15.264705,798.239563,-178.511169,109.396187,675.659241,-228.212952,82.312721,600.856079
17:23:57:1780395695,158.941849,-243.521957,559.538696,246.825714,-167.230652,435.273041,297.595978,42.946369,306.797729,129.355438,140.876526,225.151459,67.676674,79.421227,235.142212,78.704163,-182.886307,683.762878,-33.589573,17.621235,797.168701,-181.440735,113.874229,676.454041,-228.452454,82.296844,600.973206
17:23:57:1780395821,165.111328,-235.468246,555.234131,247.077011,-157.714493,425.547729,296.057861,55.372684,295.359070,120.718208,148.484863,216.608704,64.786385,81.654213,232.974304,83.543541,-178.220062,682.042358,-34.140900,21.081656,798.904968,-184.271240,112.584877,672.945801,-232.090942,79.837006,597.076843
17:23:57:1780395969,168.240112,-237.842422,556.549316,249.210480,-159.204559,427.008209,294.924561,53.990395,296.439850,120.134232,146.915390,216.985672,64.044098,80.378113,233.394897,86.033165,-181.508789,683.049438,-33.912964,16.728416,798.686584,-184.429520,106.800339,672.628174,-232.323212,76.439079,595.969849
17:23:57:1780396095,166.781509,-243.619095,561.559937,249.867325,-163.957916,439.556244,292.124268,45.260414,313.451996,126.395210,138.268906,228.727188,62.973976,80.072128,236.037857,81.116692,-187.610077,681.295654,-36.242485,7.506505,790.676147,-180.661774,101.015350,669.032349,-231.557266,75.755463,595.390442
17:23:57:1780396223,164.685364,-241.272583,559.727966,248.467453,-162.123505,442.305908,292.032471,44.719948,321.575195,128.015793,135.158508,239.947845,63.086861,80.636398,237.350922,79.502899,-188.961548,677.632996,-38.450249,0.232875,786.324829,-177.400909,93.924217,664.991394,-231.648621,73.524025,594.404114
17:23:58:1780396370,163.311081,-239.727203,554.253723,246.379883,-160.152115,437.141815,290.284332,47.467499,318.980713,126.000580,138.254608,239.436325,63.689457,80.990433,238.239487,82.765015,-191.148956,676.227356,-34.501144,-5.845144,790.944641,-177.272324,84.027885,671.962280,-228.870804,76.032791,597.274414
17:23:58:1780396498,162.315674,-239.574371,553.615234,245.406326,-159.965530,436.536499,289.501434,47.776997,318.655487,125.256645,139.004623,239.528183,62.883415,81.806374,238.325211,81.854866,-190.947998,675.633545,-35.018780,-5.561054,790.624573,-177.516281,84.814156,671.689331,-229.085083,76.947769,596.965759
17:23:58:1780396644,160.360657,-235.545135,551.961853,241.861664,-152.376617,433.215240,285.348785,59.066132,315.113495,115.731819,150.272385,240.525894,60.931297,84.328468,240.477814,79.425781,-188.196823,676.659363,-40.288471,-3.852993,797.264771,-183.630051,86.087166,674.372864,-230.634216,76.381981,595.509399
17:23:58:1780396793,158.592331,-239.771042,560.228271,244.038010,-155.175217,433.526947,290.199860,65.793587,308.060333,110.201912,157.492279,229.459015,54.507748,87.261650,237.496292,72.188202,-185.716888,688.497314,-52.248402,11.887074,809.806152,-202.479782,100.004807,676.206177,-236.256592,72.604660,589.618164
17:23:58:1780396915,158.592331,-239.771042,560.228271,244.038010,-155.175217,433.526947,290.199860,65.793587,308.060333,110.201912,157.492279,229.459015,54.507748,87.261650,237.496292,72.188202,-185.716888,688.497314,-52.248402,11.887074,809.806152,-202.479782,100.004807,676.206177,-236.256592,72.604660,589.618164
17:23:58:1780397041,158.592331,-239.771042,560.228271,244.038010,-155.175217,433.526947,290.199860,65.793587,308.060333,110.201912,157.492279,229.459015,54.507748,87.261650,237.496292,72.188202,-185.716888,688.497314,-52.248402,11.887074,809.806152,-202.479782,100.004807,676.206177,-236.256592,72.604660,589.618164
17:23:58:1780397188,158.847763,-239.560318,560.403931,243.677673,-155.049850,432.957489,287.079376,65.613747,305.330872,106.976646,157.512192,226.465286,51.386654,87.387840,237.005737,71.727966,-184.778915,688.188599,-54.826180,12.741625,808.139771,-206.852310,103.004051,677.591370,-237.740601,71.564552,591.163452
17:23:59:1780397376,157.527985,-242.357635,564.475464,243.869278,-156.513779,433.346771,285.867249,68.193001,300.124939,101.003944,161.883514,220.363403,44.757717,90.464951,235.720123,69.762482,-185.414398,695.856750,-60.149582,17.626598,816.588257,-216.172882,107.867081,682.111328,-238.802597,71.839249,592.421448
17:23:59:1780397501,158.336090,-238.601456,559.255310,243.664505,-154.500351,432.333344,282.219788,64.858109,301.691681,103.507874,157.172775,221.029785,46.176399,89.232491,234.907333,70.696579,-184.042664,686.562134,-58.593376,12.385607,804.538879,-212.773087,106.469467,679.880432,-236.312149,71.555107,592.633179
17:23:59:1780397650,158.345871,-238.620499,559.254639,243.648529,-154.513229,432.314728,282.162354,64.846443,301.651428,103.423965,157.144196,221.015991,46.099743,89.198135,234.908249,70.706413,-184.058319,686.565613,-58.587177,12.382566,804.530396,-212.771805,106.450066,679.857178,-236.309616,71.524460,592.611755
17:23:59:1780397779,158.239227,-238.569443,559.087585,243.499588,-154.438217,432.141327,281.968872,64.935104,301.496124,103.201866,157.251175,220.954575,45.887703,89.302101,234.864075,70.489777,-183.965240,686.306763,-58.889553,12.558967,804.028992,-212.874817,106.615883,679.107910,-236.314911,71.646469,591.855469
17:23:59:1780397879,158.509384,-237.854309,560.528992,242.194122,-154.091660,431.901581,279.816986,64.944344,299.374756,100.046936,156.773209,219.272858,43.900928,88.033936,235.158386,69.795326,-183.238297,687.387695,-60.674622,13.343781,805.057068,-214.725494,106.579712,678.790710,-237.867355,70.551262,591.661377
17:23:59:1780398025,158.503723,-237.843079,560.527588,242.181061,-154.080841,431.895081,279.782562,64.953430,299.359009,99.996758,156.763794,219.270889,43.858402,88.019936,235.164062,69.795883,-183.228897,687.391174,-60.672215,13.350636,805.067261,-214.729279,106.582069,678.804810,-237.873016,70.552399,591.676392
17:23:59:1780398152,158.503723,-237.843079,560.527588,242.181061,-154.080841,431.895081,279.782562,64.953430,299.359009,99.996758,156.763794,219.270889,43.858402,88.019936,235.164062,69.795883,-183.228897,687.391174,-60.672215,13.350636,805.067261,-214.729279,106.582069,678.804810,-237.873016,70.552399,591.676392
